136 18 0.925166
136 19 0.925166
136 20 0.925166
136 21 0.925166
136 22 0.925166
136 23 0.925166
136 24 0.925166
136 25 0.925166
136 26 0.925166
136 27 0.925166
136 28 0.925166
136 29 0.925166
136 30 0.925166
136 31 0.925166
136 32 0.925166
136 33 0.925166
136 34 0.925166
136 35 0.925166
136 36 0.925166
136 37 0.925166
136 38 0.925166
136 39 0.925166
136 40 0.925166
136 41 0.925166
136 42 0.925166
136 43 0.925166
136 44 0.925166
136 45 0.925166
136 46 0.925166
136 47 0.925166
136 48 0.925166
136 49 0.925166
136 50 0.925166
136 51 0.925166
136 52 0.925166
136 53 0.925166
136 54 0.925166
136 55 0.925166
136 56 0.925166
136 57 0.925166
136 58 0.925166
136 59 0.925166
136 60 0.925166
136 61 0.925166
136 62 0.925166
136 63 0.925166
136 64 0.925166
136 65 0.925166
136 66 0.925166
136 67 0.925166
136 68 0.925166
136 69 0.925166
136 70 0.925166
136 71 0.925166
136 72 0.925166
136 73 0.925166
136 74 0.925166
136 75 0.925166
136 76 0.925166
136 77 0.925166
136 78 0.925166
136 79 0.925166
136 80 0.925166
136 81 0.925166
136 82 0.925166
136 83 0.925166
136 84 0.925166
136 85 0.925166
136 86 0.925166
136 87 0.925166
136 88 0.925166
136 89 0.925166
136 90 0.925166
136 91 0.925166
136 92 0.925166
136 93 0.925166
136 94 0.925166
136 95 0.925166
136 96 0.925166
136 97 0.925166
136 98 0.925166
136 99 0.925166
136 100 0.925166
136 101 0.925166
136 102 0.925166
136 103 0.925166
136 104 0.925166
136 105 0.925166
136 106 0.925166
136 107 0.925166
136 108 0.925166
136 109 0.925166
136 110 0.925166
136 111 0.925166
136 112 0.925166
136 113 0.925166
136 114 0.925166
136 115 0.925166
136 116 0.925166
136 117 0.925166
136 118 0.925166
136 119 0.925166
136 120 0.925166
136 121 0.925166
136 122 0.925166
136 123 0.925166
136 124 0.925166
136 125 0.925166
136 126 0.925166
136 127 0.925166
136 128 0.925166
136 129 0.925166
136 130 0.925166
136 131 0.925166
136 132 0.925166
136 133 0.925166
136 134 0.925166
136 135 0.925166
136 136 0.925166
136 137 0.925166
136 138 0.925166
136 139 0.925166
136 140 0.925166
136 141 0.925166
136 142 0.925166
136 143 0.925166
136 144 0.925166
136 145 0.925166
136 146 0.925166
136 147 0.925166
136 148 0.925166
136 149 0.925166
136 150 0.925166
136 151 0.925166
136 152 0.925166
136 153 0.925166
136 154 0.925166
136 155 0.925166
136 156 0.925166
136 157 0.925166
136 158 0.925166
136 159 0.925166
136 160 0.925166
136 161 0.925166
136 162 0.925166
136 163 0.925166
136 164 0.925166
136 165 0.925166
136 166 0.925166
136 167 0.925166
136 168 0.925166
136 169 0.925166
136 170 0.925166
136 171 0.925166
136 172 0.925166
136 173 0.925166
136 174 0.925166
136 175 0.925166
136 176 0.925166
136 177 0.925166
136 178 0.925166
136 179 0.925166
136 180 0.925166
136 181 0.925166
136 182 0.925166
136 183 0.925166
136 184 0.925166
136 185 0.925166
136 186 0.925166
136 187 0.925166
136 188 0.925166
136 189 0.925166
136 190 0.925166
136 191 0.925166
136 192 0.925166
136 193 0.925166
136 194 0.925166
136 195 0.925166
136 196 0.925166
136 197 0.925166
136 198 0.925166
136 199 0.925166
136 200 0.925166
136 201 0.925166
136 202 0.925166
136 203 0.925166
136 204 0.925166
136 205 0.925166
136 206 0.925166
136 207 0.925166
136 208 0.925166
136 209 0.925166
136 210 0.925166
136 211 0.925166
136 212 0.925166
136 213 0.925166
136 214 0.925166
136 215 0.925166
136 216 0.925166
136 217 0.925166
136 218 0.925166
136 219 0.925166
136 220 0.925166
136 221 0.925166
136 222 0.925166
136 223 0.925166
136 224 0.925166
136 225 0.925166
136 226 0.925166
136 227 0.925166
136 228 0.925166
136 229 0.925166
136 230 0.925166
136 231 0.925166
136 232 0.925166
136 233 0.925166
136 234 0.925166
136 235 0.925166
136 236 0.925166
136 237 0.925166
136 238 0.925166
136 239 0.925166

137 0 0.928292
137 1 0.928292
137 2 0.928292
137 3 0.928292
137 4 0.928292
137 5 0.928292
137 6 0.928292
137 7 0.928292
137 8 0.928292
137 9 0.928292
137 10 0.928292
137 11 0.928292
137 12 0.928292
137 13 0.928292
137 14 0.928292
137 15 0.928292
137 16 0.928292
137 17 0.928292
137 18 0.928292
137 19 0.928292
137 20 0.928292
137 21 0.928292
137 22 0.928292
137 23 0.928292
137 24 0.928292
137 25 0.928292
137 26 0.928292
137 27 0.928292
137 28 0.928292
137 29 0.928292
137 30 0.928292
137 31 0.928292
137 32 0.928292
137 33 0.928292
137 34 0.928292
137 35 0.928292
137 36 0.928292
137 37 0.928292
137 38 0.928292
137 39 0.928292
137 40 0.928292
137 41 0.928292
137 42 0.928292
137 43 0.928292
137 44 0.928292
137 45 0.928292
137 46 0.928292
137 47 0.928292
137 48 0.928292
137 49 0.928292
137 50 0.928292
137 51 0.928292
137 52 0.928292
137 53 0.928292
137 54 0.928292
137 55 0.928292
137 56 0.928292
137 57 0.928292
137 58 0.928292
137 59 0.928292
137 60 0.928292
137 61 0.928292
137 62 0.928292
137 63 0.928292
137 64 0.928292
137 65 0.928292
137 66 0.928292
137 67 0.928292
137 68 0.928292
137 69 0.928292
137 70 0.928292
137 71 0.928292
137 72 0.928292
137 73 0.928292
137 74 0.928292
137 75 0.928292
137 76 0.928292
137 77 0.928292
137 78 0.928292
137 79 0.928292
137 80 0.928292
137 81 0.928292
137 82 0.928292
137 83 0.928292
137 84 0.928292
137 85 0.928292
137 86 0.928292
137 87 0.928292
137 88 0.928292
137 89 0.928292
137 90 0.928292
137 91 0.928292
137 92 0.928292
137 93 0.928292
137 94 0.928292
137 95 0.928292
137 96 0.928292
137 97 0.928292
137 98 0.928292
137 99 0.928292
137 100 0.928292
137 101 0.928292
137 102 0.928292
137 103 0.928292
137 104 0.928292
137 105 0.928292
137 106 0.928292
137 107 0.928292
137 108 0.928292
137 109 0.928292
137 110 0.928292
137 111 0.928292
137 112 0.928292
137 113 0.928292
137 114 0.928292
137 115 0.928292
137 116 0.928292
137 117 0.928292
137 118 0.928292
137 119 0.928292
137 120 0.928292
137 121 0.928292
137 122 0.928292
137 123 0.928292
137 124 0.928292
137 125 0.928292
137 126 0.928292
137 127 0.928292
137 128 0.928292
137 129 0.928292
137 130 0.928292
137 131 0.928292
137 132 0.928292
137 133 0.928292
137 134 0.928292
137 135 0.928292
137 136 0.928292
137 137 0.928292
137 138 0.928292
137 139 0.928292
137 140 0.928292
137 141 0.928292
137 142 0.928292
137 143 0.928292
137 144 0.928292
137 145 0.928292
137 146 0.928292
137 147 0.928292
137 148 0.928292
137 149 0.928292
137 150 0.928292
137 151 0.928292
137 152 0.928292
137 153 0.928292
137 154 0.928292
137 155 0.928292
137 156 0.928292
137 157 0.928292
137 158 0.928292
137 159 0.928292
137 160 0.928292
137 161 0.928292
137 162 0.928292
137 163 0.928292
137 164 0.928292
137 165 0.928292
137 166 0.928292
137 167 0.928292
137 168 0.928292
137 169 0.928292
137 170 0.928292
137 171 0.928292
137 172 0.928292
137 173 0.928292
137 174 0.928292
137 175 0.928292
137 176 0.928292
137 177 0.928292
137 178 0.928292
137 179 0.928292
137 180 0.928292
137 181 0.928292
137 182 0.928292
137 183 0.928292
137 184 0.928292
137 185 0.928292
137 186 0.928292
137 187 0.928292
137 188 0.928292
137 189 0.928292
137 190 0.928292
137 191 0.928292
137 192 0.928292
137 193 0.928292
137 194 0.928292
137 195 0.928292
137 196 0.928292
137 197 0.928292
137 198 0.928292
137 199 0.928292
137 200 0.928292
137 201 0.928292
137 202 0.928292
137 203 0.928292
137 204 0.928292
137 205 0.928292
137 206 0.928292
137 207 0.928292
137 208 0.928292
137 209 0.928292
137 210 0.928292
137 211 0.928292
137 212 0.928292
137 213 0.928292
137 214 0.928292
137 215 0.928292
137 216 0.928292
137 217 0.928292
137 218 0.928292
137 219 0.928292
137 220 0.928292
137 221 0.928292
137 222 0.928292
137 223 0.928292
137 224 0.928292
137 225 0.928292
137 226 0.928292
137 227 0.928292
137 228 0.928292
137 229 0.928292
137 230 0.928292
137 231 0.928292
137 232 0.928292
137 233 0.928292
137 234 0.928292
137 235 0.928292
137 236 0.928292
137 237 0.928292
137 238 0.928292
137 239 0.928292

138 0 0.931419
138 1 0.931419
138 2 0.931419
138 3 0.931419
138 4 0.931419
138 5 0.931419
138 6 0.931419
138 7 0.931419
138 8 0.931419
138 9 0.931419
138 10 0.931419
138 11 0.931419
138 12 0.931419
138 13 0.931419
138 14 0.931419
138 15 0.931419
138 16 0.931419
138 17 0.931419
138 18 0.931419
138 19 0.931419
138 20 0.931419
138 21 0.931419
138 22 0.931419
138 23 0.931419
138 24 0.931419
138 25 0.931419
138 26 0.931419
138 27 0.931419
138 28 0.931419
138 29 0.931419
138 30 0.931419
138 31 0.931419
138 32 0.931419
138 33 0.931419
138 34 0.931419
138 35 0.931419
138 36 0.931419
138 37 0.931419
138 38 0.931419
138 39 0.931419
138 40 0.931419
138 41 0.931419
138 42 0.931419
138 43 0.931419
138 44 0.931419
138 45 0.931419
138 46 0.931419
138 47 0.931419
138 48 0.931419
138 49 0.931419
138 50 0.931419
138 51 0.931419
138 52 0.931419
138 53 0.931419
138 54 0.931419
138 55 0.931419
138 56 0.931419
138 57 0.931419
138 58 0.931419
138 59 0.931419
138 60 0.931419
138 61 0.931419
138 62 0.931419
138 63 0.931419
138 64 0.931419
138 65 0.931419
138 66 0.931419
138 67 0.931419
138 68 0.931419
138 69 0.931419
138 70 0.931419
138 71 0.931419
138 72 0.931419
138 73 0.931419
138 74 0.931419
138 75 0.931419
138 76 0.931419
138 77 0.931419
138 78 0.931419
138 79 0.931419
138 80 0.931419
138 81 0.931419
138 82 0.931419
138 83 0.931419
138 84 0.931419
138 85 0.931419
138 86 0.931419
138 87 0.931419
138 88 0.931419
138 89 0.931419
138 90 0.931419
138 91 0.931419
138 92 0.931419
138 93 0.931419
138 94 0.931419
138 95 0.931419
138 96 0.931419
138 97 0.931419
138 98 0.931419
138 99 0.931419
138 100 0.931419
138 101 0.931419
138 102 0.931419
138 103 0.931419
138 104 0.931419
138 105 0.931419
138 106 0.931419
138 107 0.931419
138 108 0.931419
138 109 0.931419
138 110 0.931419
138 111 0.931419
138 112 0.931419
138 113 0.931419
138 114 0.931419
138 115 0.931419
138 116 0.931419
138 117 0.931419
138 118 0.931419
138 119 0.931419
138 120 0.931419
138 121 0.931419
138 122 0.931419
138 123 0.931419
138 124 0.931419
138 125 0.931419
138 126 0.931419
138 127 0.931419
138 128 0.931419
138 129 0.931419
138 130 0.931419
138 131 0.931419
138 132 0.931419
138 133 0.931419
138 134 0.931419
138 135 0.931419
138 136 0.931419
138 137 0.931419
138 138 0.931419
138 139 0.931419
138 140 0.931419
138 141 0.931419
138 142 0.931419
138 143 0.931419
138 144 0.931419
138 145 0.931419
138 146 0.931419
138 147 0.931419
138 148 0.931419
138 149 0.931419
138 150 0.931419
138 151 0.931419
138 152 0.931419
138 153 0.931419
138 154 0.931419
138 155 0.931419
138 156 0.931419
138 157 0.931419
138 158 0.931419
138 159 0.931419
138 160 0.931419
138 161 0.931419
138 162 0.931419
138 163 0.931419
138 164 0.931419
138 165 0.931419
138 166 0.931419
138 167 0.931419
138 168 0.931419
138 169 0.931419
138 170 0.931419
138 171 0.931419
138 172 0.931419
138 173 0.931419
138 174 0.931419
138 175 0.931419
138 176 0.931419
138 177 0.931419
138 178 0.931419
138 179 0.931419
138 180 0.931419
138 181 0.931419
138 182 0.931419
138 183 0.931419
138 184 0.931419
138 185 0.931419
138 186 0.931419
138 187 0.931419
138 188 0.931419
138 189 0.931419
138 190 0.931419
138 191 0.931419
138 192 0.931419
138 193 0.931419
138 194 0.931419
138 195 0.931419
138 196 0.931419
138 197 0.931419
138 198 0.931419
138 199 0.931419
138 200 0.931419
138 201 0.931419
138 202 0.931419
138 203 0.931419
138 204 0.931419
138 205 0.931419
138 206 0.931419
138 207 0.931419
138 208 0.931419
138 209 0.931419
138 210 0.931419
138 211 0.931419
138 212 0.931419
138 213 0.931419
138 214 0.931419
138 215 0.931419
138 216 0.931419
138 217 0.931419
138 218 0.931419
138 219 0.931419
138 220 0.931419
138 221 0.931419
138 222 0.931419
138 223 0.931419
138 224 0.931419
138 225 0.931419
138 226 0.931419
138 227 0.931419
138 228 0.931419
138 229 0.931419
138 230 0.931419
138 231 0.931419
138 232 0.931419
138 233 0.931419
138 234 0.931419
138 235 0.931419
138 236 0.931419
138 237 0.931419
138 238 0.931419
138 239 0.931419

139 0 0.934545
139 1 0.934545
139 2 0.934545
139 3 0.934545
139 4 0.934545
139 5 0.934545
139 6 0.934545
139 7 0.934545
139 8 0.934545
139 9 0.934545
139 10 0.934545
139 11 0.934545
139 12 0.934545
139 13 0.934545
139 14 0.934545
139 15 0.934545
139 16 0.934545
139 17 0.934545
139 18 0.934545
139 19 0.934545
139 20 0.934545
139 21 0.934545
139 22 0.934545
139 23 0.934545
139 24 0.934545
139 25 0.934545
139 26 0.934545
139 27 0.934545
139 28 0.934545
139 29 0.934545
139 30 0.934545
139 31 0.934545
139 32 0.934545
139 33 0.934545
139 34 0.934545
139 35 0.934545
139 36 0.934545
139 37 0.934545
139 38 0.934545
139 39 0.934545
139 40 0.934545
139 41 0.934545
139 42 0.934545
139 43 0.934545
139 44 0.934545
139 45 0.934545
139 46 0.934545
139 47 0.934545
139 48 0.934545
139 49 0.934545
139 50 0.934545
139 51 0.934545
139 52 0.934545
139 53 0.934545
139 54 0.934545
139 55 0.934545
139 56 0.934545
139 57 0.934545
139 58 0.934545
139 59 0.934545
139 60 0.934545
139 61 0.934545
139 62 0.934545
139 63 0.934545
139 64 0.934545
139 65 0.934545
139 66 0.934545
139 67 0.934545
139 68 0.934545
139 69 0.934545
139 70 0.934545
139 71 0.934545
139 72 0.934545
139 73 0.934545
139 74 0.934545
139 75 0.934545
139 76 0.934545
139 77 0.934545
139 78 0.934545
139 79 0.934545
139 80 0.934545
139 81 0.934545
139 82 0.934545
139 83 0.934545
139 84 0.934545
139 85 0.934545
139 86 0.934545
139 87 0.934545
139 88 0.934545
139 89 0.934545
139 90 0.934545
139 91 0.934545
139 92 0.934545
139 93 0.934545
139 94 0.934545
139 95 0.934545
139 96 0.934545
139 97 0.934545
139 98 0.934545
139 99 0.934545
139 100 0.934545
139 101 0.934545
139 102 0.934545
139 103 0.934545
139 104 0.934545
139 105 0.934545
139 106 0.934545
139 107 0.934545
139 108 0.934545
139 109 0.934545
139 110 0.934545
139 111 0.934545
139 112 0.934545
139 113 0.934545
139 114 0.934545
139 115 0.934545
139 116 0.934545
139 117 0.934545
139 118 0.934545
139 119 0.934545
139 120 0.934545
139 121 0.934545
139 122 0.934545
139 123 0.934545
139 124 0.934545
139 125 0.934545
139 126 0.934545
139 127 0.934545
139 128 0.934545
139 129 0.934545
139 130 0.934545
139 131 0.934545
139 132 0.934545
139 133 0.934545
139 134 0.934545
139 135 0.934545
139 136 0.934545
139 137 0.934545
139 138 0.934545
139 139 0.934545
139 140 0.934545
139 141 0.934545
139 142 0.934545
139 143 0.934545
139 144 0.934545
139 145 0.934545
139 146 0.934545
139 147 0.934545
139 148 0.934545
139 149 0.934545
139 150 0.934545
139 151 0.934545
139 152 0.934545
139 153 0.934545
139 154 0.934545
139 155 0.934545
139 156 0.934545
139 157 0.934545
139 158 0.934545
139 159 0.934545
139 160 0.934545
139 161 0.934545
139 162 0.934545
139 163 0.934545
139 164 0.934545
139 165 0.934545
139 166 0.934545
139 167 0.934545
139 168 0.934545
139 169 0.934545
139 170 0.934545
139 171 0.934545
139 172 0.934545
139 173 0.934545
139 174 0.934545
139 175 0.934545
139 176 0.934545
139 177 0.934545
139 178 0.934545
139 179 0.934545
139 180 0.934545
139 181 0.934545
139 182 0.934545
139 183 0.934545
139 184 0.934545
139 185 0.934545
139 186 0.934545
139 187 0.934545
139 188 0.934545
139 189 0.934545
139 190 0.934545
139 191 0.934545
139 192 0.934545
139 193 0.934545
139 194 0.934545
139 195 0.934545
139 196 0.934545
139 197 0.934545
139 198 0.934545
139 199 0.934545
139 200 0.934545
139 201 0.934545
139 202 0.934545
139 203 0.934545
139 204 0.934545
139 205 0.934545
139 206 0.934545
139 207 0.934545
139 208 0.934545
139 209 0.934545
139 210 0.934545
139 211 0.934545
139 212 0.934545
139 213 0.934545
139 214 0.934545
139 215 0.934545
139 216 0.934545
139 217 0.934545
139 218 0.934545
139 219 0.934545
139 220 0.934545
139 221 0.934545
139 222 0.934545
139 223 0.934545
139 224 0.934545
139 225 0.934545
139 226 0.934545
139 227 0.934545
139 228 0.934545
139 229 0.934545
139 230 0.934545
139 231 0.934545
139 232 0.934545
139 233 0.934545
139 234 0.934545
139 235 0.934545
139 236 0.934545
139 237 0.934545
139 238 0.934545
139 239 0.934545

140 0 0.937671
140 1 0.937671
140 2 0.937671
140 3 0.937671
140 4 0.937671
140 5 0.937671
140 6 0.937671
140 7 0.937671
140 8 0.937671
140 9 0.937671
140 10 0.937671
140 11 0.937671
140 12 0.937671
140 13 0.937671
140 14 0.937671
140 15 0.937671
140 16 0.937671
140 17 0.937671
140 18 0.937671
140 19 0.937671
140 20 0.937671
140 21 0.937671
140 22 0.937671
140 23 0.937671
140 24 0.937671
140 25 0.937671
140 26 0.937671
140 27 0.937671
140 28 0.937671
140 29 0.937671
140 30 0.937671
140 31 0.937671
140 32 0.937671
140 33 0.937671
140 34 0.937671
140 35 0.937671
140 36 0.937671
140 37 0.937671
140 38 0.937671
140 39 0.937671
140 40 0.937671
140 41 0.937671
140 42 0.937671
140 43 0.937671
140 44 0.937671
140 45 0.937671
140 46 0.937671
140 47 0.937671
140 48 0.937671
140 49 0.937671
140 50 0.937671
140 51 0.937671
140 52 0.937671
140 53 0.937671
140 54 0.937671
140 55 0.937671
140 56 0.937671
140 57 0.937671
140 58 0.937671
140 59 0.937671
140 60 0.937671
140 61 0.937671
140 62 0.937671
140 63 0.937671
140 64 0.937671
140 65 0.937671
140 66 0.937671
140 67 0.937671
140 68 0.937671
140 69 0.937671
140 70 0.937671
140 71 0.937671
140 72 0.937671
140 73 0.937671
140 74 0.937671
140 75 0.937671
140 76 0.937671
140 77 0.937671
140 78 0.937671
140 79 0.937671
140 80 0.937671
140 81 0.937671
140 82 0.937671
140 83 0.937671
140 84 0.937671
140 85 0.937671
140 86 0.937671
140 87 0.937671
140 88 0.937671
140 89 0.937671
140 90 0.937671
140 91 0.937671
140 92 0.937671
140 93 0.937671
140 94 0.937671
140 95 0.937671
140 96 0.937671
140 97 0.937671
140 98 0.937671
140 99 0.937671
140 100 0.937671
140 101 0.937671
140 102 0.937671
140 103 0.937671
140 104 0.937671
140 105 0.937671
140 106 0.937671
140 107 0.937671
140 108 0.937671
140 109 0.937671
140 110 0.937671
140 111 0.937671
140 112 0.937671
140 113 0.937671
140 114 0.937671
140 115 0.937671
140 116 0.937671
140 117 0.937671
140 118 0.937671
140 119 0.937671
140 120 0.937671
140 121 0.937671
140 122 0.937671
140 123 0.937671
140 124 0.937671
140 125 0.937671
140 126 0.937671
140 127 0.937671
140 128 0.937671
140 129 0.937671
140 130 0.937671
140 131 0.937671
140 132 0.937671
140 133 0.937671
140 134 0.937671
140 135 0.937671
140 136 0.937671
140 137 0.937671
140 138 0.937671
140 139 0.937671
140 140 0.937671
140 141 0.937671
140 142 0.937671
140 143 0.937671
140 144 0.937671
140 145 0.937671
140 146 0.937671
140 147 0.937671
140 148 0.937671
140 149 0.937671
140 150 0.937671
140 151 0.937671
140 152 0.937671
140 153 0.937671
140 154 0.937671
140 155 0.937671
140 156 0.937671
140 157 0.937671
140 158 0.937671
140 159 0.937671
140 160 0.937671
140 161 0.937671
140 162 0.937671
140 163 0.937671
140 164 0.937671
140 165 0.937671
140 166 0.937671
140 167 0.937671
140 168 0.937671
140 169 0.937671
140 170 0.937671
140 171 0.937671
140 172 0.937671
140 173 0.937671
140 174 0.937671
140 175 0.937671
140 176 0.937671
140 177 0.937671
140 178 0.937671
140 179 0.937671
140 180 0.937671
140 181 0.937671
140 182 0.937671
140 183 0.937671
140 184 0.937671
140 185 0.937671
140 186 0.937671
140 187 0.937671
140 188 0.937671
140 189 0.937671
140 190 0.937671
140 191 0.937671
140 192 0.937671
140 193 0.937671
140 194 0.937671
140 195 0.937671
140 196 0.937671
140 197 0.937671
140 198 0.937671
140 199 0.937671
140 200 0.937671
140 201 0.937671
140 202 0.937671
140 203 0.937671
140 204 0.937671
140 205 0.937671
140 206 0.937671
140 207 0.937671
140 208 0.937671
140 209 0.937671
140 210 0.937671
140 211 0.937671
140 212 0.937671
140 213 0.937671
140 214 0.937671
140 215 0.937671
140 216 0.937671
140 217 0.937671
140 218 0.937671
140 219 0.937671
140 220 0.937671
140 221 0.937671
140 222 0.937671
140 223 0.937671
140 224 0.937671
140 225 0.937671
140 226 0.937671
140 227 0.937671
140 228 0.937671
140 229 0.937671
140 230 0.937671
140 231 0.937671
140 232 0.937671
140 233 0.937671
140 234 0.937671
140 235 0.937671
140 236 0.937671
140 237 0.937671
140 238 0.937671
140 239 0.937671

141 0 0.940797
141 1 0.940797
141 2 0.940797
141 3 0.940797
141 4 0.940797
141 5 0.940797
141 6 0.940797
141 7 0.940797
141 8 0.940797
141 9 0.940797
141 10 0.940797
141 11 0.940797
141 12 0.940797
141 13 0.940797
141 14 0.940797
141 15 0.940797
141 16 0.940797
141 17 0.940797
141 18 0.940797
141 19 0.940797
141 20 0.940797
141 21 0.940797
141 22 0.940797
141 23 0.940797
141 24 0.940797
141 25 0.940797
141 26 0.940797
141 27 0.940797
141 28 0.940797
141 29 0.940797
141 30 0.940797
141 31 0.940797
141 32 0.940797
141 33 0.940797
141 34 0.940797
141 35 0.940797
141 36 0.940797
141 37 0.940797
141 38 0.940797
141 39 0.940797
141 40 0.940797
141 41 0.940797
141 42 0.940797
141 43 0.940797
141 44 0.940797
141 45 0.940797
141 46 0.940797
141 47 0.940797
141 48 0.940797
141 49 0.940797
141 50 0.940797
141 51 0.940797
141 52 0.940797
141 53 0.940797
141 54 0.940797
141 55 0.940797
141 56 0.940797
141 57 0.940797
141 58 0.940797
141 59 0.940797
141 60 0.940797
141 61 0.940797
141 62 0.940797
141 63 0.940797
141 64 0.940797
141 65 0.940797
141 66 0.940797
141 67 0.940797
141 68 0.940797
141 69 0.940797
141 70 0.940797
141 71 0.940797
141 72 0.940797
141 73 0.940797
141 74 0.940797
141 75 0.940797
141 76 0.940797
141 77 0.940797
141 78 0.940797
141 79 0.940797
141 80 0.940797
141 81 0.940797
141 82 0.940797
141 83 0.940797
141 84 0.940797
141 85 0.940797
141 86 0.940797
141 87 0.940797
141 88 0.940797
141 89 0.940797
141 90 0.940797
141 91 0.940797
141 92 0.940797
141 93 0.940797
141 94 0.940797
141 95 0.940797
141 96 0.940797
141 97 0.940797
141 98 0.940797
141 99 0.940797
141 100 0.940797
141 101 0.940797
141 102 0.940797
141 103 0.940797
141 104 0.940797
141 105 0.940797
141 106 0.940797
141 107 0.940797
141 108 0.940797
141 109 0.940797
141 110 0.940797
141 111 0.940797
141 112 0.940797
141 113 0.940797
141 114 0.940797
141 115 0.940797
141 116 0.940797
141 117 0.940797
141 118 0.940797
141 119 0.940797
141 120 0.940797
141 121 0.940797
141 122 0.940797
141 123 0.940797
141 124 0.940797
141 125 0.940797
141 126 0.940797
141 127 0.940797
141 128 0.940797
141 129 0.940797
141 130 0.940797
141 131 0.940797
141 132 0.940797
141 133 0.940797
141 134 0.940797
141 135 0.940797
141 136 0.940797
141 137 0.940797
141 138 0.940797
141 139 0.940797
141 140 0.940797
141 141 0.940797
141 142 0.940797
141 143 0.940797
141 144 0.940797
141 145 0.940797
141 146 0.940797
141 147 0.940797
141 148 0.940797
141 149 0.940797
141 150 0.940797
141 151 0.940797
141 152 0.940797
141 153 0.940797
141 154 0.940797
141 155 0.940797
141 156 0.940797
141 157 0.940797
141 158 0.940797
141 159 0.940797
141 160 0.940797
141 161 0.940797
141 162 0.940797
141 163 0.940797
141 164 0.940797
141 165 0.940797
141 166 0.940797
141 167 0.940797
141 168 0.940797
141 169 0.940797
141 170 0.940797
141 171 0.940797
141 172 0.940797
141 173 0.940797
141 174 0.940797
141 175 0.940797
141 176 0.940797
141 177 0.940797
141 178 0.940797
141 179 0.940797
141 180 0.940797
141 181 0.940797
141 182 0.940797
141 183 0.940797
141 184 0.940797
141 185 0.940797
141 186 0.940797
141 187 0.940797
141 188 0.940797
141 189 0.940797
141 190 0.940797
141 191 0.940797
141 192 0.940797
141 193 0.940797
141 194 0.940797
141 195 0.940797
141 196 0.940797
141 197 0.940797
141 198 0.940797
141 199 0.940797
141 200 0.940797
141 201 0.940797
141 202 0.940797
141 203 0.940797
141 204 0.940797
141 205 0.940797
141 206 0.940797
141 207 0.940797
141 208 0.940797
141 209 0.940797
141 210 0.940797
141 211 0.940797
141 212 0.940797
141 213 0.940797
141 214 0.940797
141 215 0.940797
141 216 0.940797
141 217 0.940797
141 218 0.940797
141 219 0.940797
141 220 0.940797
141 221 0.940797
141 222 0.940797
141 223 0.940797
141 224 0.940797
141 225 0.940797
141 226 0.940797
141 227 0.940797
141 228 0.940797
141 229 0.940797
141 230 0.940797
141 231 0.940797
141 232 0.940797
141 233 0.940797
141 234 0.940797
141 235 0.940797
141 236 0.940797
141 237 0.940797
141 238 0.940797
141 239 0.940797

142 0 0.943923
142 1 0.943923
142 2 0.943923
142 3 0.943923
142 4 0.943923
142 5 0.943923
142 6 0.943923
142 7 0.943923
142 8 0.943923
142 9 0.943923
142 10 0.943923
142 11 0.943923
142 12 0.943923
142 13 0.943923
142 14 0.943923
142 15 0.943923
142 16 0.943923
142 17 0.943923
142 18 0.943923
142 19 0.943923
142 20 0.943923
142 21 0.943923
142 22 0.943923
142 23 0.943923
142 24 0.943923
142 25 0.943923
142 26 0.943923
142 27 0.943923
142 28 0.943923
142 29 0.943923
142 30 0.943923
142 31 0.943923
142 32 0.943923
142 33 0.943923
142 34 0.943923
142 35 0.943923
142 36 0.943923
142 37 0.943923
142 38 0.943923
142 39 0.943923
142 40 0.943923
142 41 0.943923
142 42 0.943923
142 43 0.943923
142 44 0.943923
142 45 0.943923
142 46 0.943923
142 47 0.943923
142 48 0.943923
142 49 0.943923
142 50 0.943923
142 51 0.943923
142 52 0.943923
142 53 0.943923
142 54 0.943923
142 55 0.943923
142 56 0.943923
142 57 0.943923
142 58 0.943923
142 59 0.943923
142 60 0.943923
142 61 0.943923
142 62 0.943923
142 63 0.943923
142 64 0.943923
142 65 0.943923
142 66 0.943923
142 67 0.943923
142 68 0.943923
142 69 0.943923
142 70 0.943923
142 71 0.943923
142 72 0.943923
142 73 0.943923
142 74 0.943923
142 75 0.943923
142 76 0.943923
142 77 0.943923
142 78 0.943923
142 79 0.943923
142 80 0.943923
142 81 0.943923
142 82 0.943923
142 83 0.943923
142 84 0.943923
142 85 0.943923
142 86 0.943923
142 87 0.943923
142 88 0.943923
142 89 0.943923
142 90 0.943923
142 91 0.943923
142 92 0.943923
142 93 0.943923
142 94 0.943923
142 95 0.943923
142 96 0.943923
142 97 0.943923
142 98 0.943923
142 99 0.943923
142 100 0.943923
142 101 0.943923
142 102 0.943923
142 103 0.943923
142 104 0.943923
142 105 0.943923
142 106 0.943923
142 107 0.943923
142 108 0.943923
142 109 0.943923
142 110 0.943923
142 111 0.943923
142 112 0.943923
142 113 0.943923
142 114 0.943923
142 115 0.943923
142 116 0.943923
142 117 0.943923
142 118 0.943923
142 119 0.943923
142 120 0.943923
142 121 0.943923
142 122 0.943923
142 123 0.943923
142 124 0.943923
142 125 0.943923
142 126 0.943923
142 127 0.943923
142 128 0.943923
142 129 0.943923
142 130 0.943923
142 131 0.943923
